1 0 0 -1.931694 0 1 0 0 0 0 1 79.11497
1 0 0 -1.971601 0 1 0 0 0 0 1 80.18037
1 0 0 -2.009246 0 1 0 0 0 0 1 81.241
1 0 0 -2.046091 0 1 0 0 0 0 1 82.29562
1 0 0 -2.082196 0 1 0 0 0 0 1 83.3426
1 0 0 -2.118145 0 1 0 0 0 0 1 84.38146
1 0 0 -2.152257 0 1 0 0 0 0 1 85.40636
1 0 0 -2.187213 0 1 0 0 0 0 1 86.41716
1 0 0 -2.224921 0 1 0 0 0 0 1 87.4107
1 0 0 -2.262425 0 1 0 0 0 0 1 88.38264
1 0 0 -2.303693 0 1 0 0 0 0 1 89.33531
1 0 0 -2.344772 0 1 0 0 0 0 1 90.26556
1 0 0 -2.390135 0 1 0 0 0 0 1 91.17072
1 0 0 -2.434745 0 1 0 0 0 0 1 92.05518
1 0 0 -2.486719 0 1 0 0 0 0 1 92.91577
1 0 0 -2.538278 0 1 0 0 0 0 1 93.75397
1 0 0 -2.594376 0 1 0 0 0 0 1 94.56706
1 0 0 -2.649588 0 1 0 0 0 0 1 95.35206
1 0 0 -2.709824 0 1 0 0 0 0 1 96.1106
1 0 0 -2.76931 0 1 0 0 0 0 1 96.83647
1 0 0 -2.827593 0 1 0 0 0 0 1 97.53308
1 0 0 -2.885302 0 1 0 0 0 0 1 98.19683
1 0 0 -2.940577 0 1 0 0 0 0 1 98.83274
1 0 0 -2.992555 0 1 0 0 0 0 1 99.43737
1 0 0 -3.043655 0 1 0 0 0 0 1 100.02
1 0 0 -3.092267 0 1 0 0 0 0 1 100.5818
1 0 0 -3.132396 0 1 0 0 0 0 1 101.1196
1 0 0 -3.162399 0 1 0 0 0 0 1 101.6363
1 0 0 -3.182492 0 1 0 0 0 0 1 102.1306
1 0 0 -3.196722 0 1 0 0 0 0 1 102.6043
1 0 0 -3.201967 0 1 0 0 0 0 1 103.0549
1 0 0 -3.198184 0 1 0 0 0 0 1 103.4865
1 0 0 -3.182672 0 1 0 0 0 0 1 103.9074
1 0 0 -3.156876 0 1 0 0 0 0 1 104.3189
1 0 0 -3.116159 0 1 0 0 0 0 1 104.719
1 0 0 -3.061832 0 1 0 0 0 0 1 105.1162
1 0 0 -2.993908 0 1 0 0 0 0 1 105.4984
1 0 0 -2.911418 0 1 0 0 0 0 1 105.8778
1 0 0 -2.813888 0 1 0 0 0 0 1 106.2405
1 0 0 -2.699437 0 1 0 0 0 0 1 106.6027
1 0 0 -2.570785 0 1 0 0 0 0 1 106.9444
1 0 0 -2.431748 0 1 0 0 0 0 1 107.2854
1 0 0 -2.279365 0 1 0 0 0 0 1 107.6167
1 0 0 -2.109387 0 1 0 0 0 0 1 107.9269
1 0 0 -1.921488 0 1 0 0 0 0 1 108.2346
1 0 0 -1.720225 0 1 0 0 0 0 1 108.5153
1 0 0 -1.50675 0 1 0 0 0 0 1 108.7943
1 0 0 -1.282825 0 1 0 0 0 0 1 109.0496
1 0 0 -1.047012 0 1 0 0 0 0 1 109.3104
1 0 0 -0.7972273 0 1 0 0 0 0 1 109.5491
1 0 0 -0.5307156 0 1 0 0 0 0 1 109.791
1 0 0 -0.2466359 0 1 0 0 0 0 1 110.0156
1 0 0 0.05578371 0 1 0 0 0 0 1 110.2064
1 0 0 0.3744581 0 1 0 0 0 0 1 110.404
1 0 0 0.7051086 0 1 0 0 0 0 1 110.5684
1 0 0 1.049532 0 1 0 0 0 0 1 110.7304
1 0 0 1.408134 0 1 0 0 0 0 1 110.8567
1 0 0 1.774099 0 1 0 0 0 0 1 110.9879
1 0 0 2.148919 0 1 0 0 0 0 1 111.1029
1 0 0 2.533142 0 1 0 0 0 0 1 111.1851
1 0 0 2.934626 0 1 0 0 0 0 1 111.2656
1 0 0 3.350702 0 1 0 0 0 0 1 111.3182
1 0 0 3.783818 0 1 0 0 0 0 1 111.3644
1 0 0 4.227266 0 1 0 0 0 0 1 111.4023
1 0 0 4.690755 0 1 0 0 0 0 1 111.447
1 0 0 5.173439 0 1 0 0 0 0 1 111.4895
1 0 0 5.672652 0 1 0 0 0 0 1 111.5178
1 0 0 6.192944 0 1 0 0 0 0 1 111.5272
1 0 0 6.728517 0 1 0 0 0 0 1 111.5183
1 0 0 7.282318 0 1 0 0 0 0 1 111.5004
1 0 0 7.855335 0 1 0 0 0 0 1 111.4905
1 0 0 8.447661 0 1 0 0 0 0 1 111.4822
1 0 0 9.065751 0 1 0 0 0 0 1 111.4624
1 0 0 9.708447 0 1 0 0 0 0 1 111.4331
1 0 0 10.36534 0 1 0 0 0 0 1 111.4116
1 0 0 11.04173 0 1 0 0 0 0 1 111.3977
1 0 0 11.7305 0 1 0 0 0 0 1 111.3912
1 0 0 12.44057 0 1 0 0 0 0 1 111.3766
1 0 0 13.16355 0 1 0 0 0 0 1 111.3612
1 0 0 13.9022 0 1 0 0 0 0 1 111.3451
1 0 0 14.65827 0 1 0 0 0 0 1 111.3363
1 0 0 15.42377 0 1 0 0 0 0 1 111.324
1 0 0 16.20084 0 1 0 0 0 0 1 111.3091
1 0 0 16.98099 0 1 0 0 0 0 1 111.2943
1 0 0 17.76747 0 1 0 0 0 0 1 111.276
1 0 0 18.56541 0 1 0 0 0 0 1 111.2519
1 0 0 19.37151 0 1 0 0 0 0 1 111.2251
1 0 0 20.18791 0 1 0 0 0 0 1 111.2066
1 0 0 21.00565 0 1 0 0 0 0 1 111.189
1 0 0 21.82752 0 1 0 0 0 0 1 111.1686
1 0 0 22.65838 0 1 0 0 0 0 1 111.1497
1 0 0 23.49682 0 1 0 0 0 0 1 111.1374
1 0 0 24.33823 0 1 0 0 0 0 1 111.128
1 0 0 25.18208 0 1 0 0 0 0 1 111.111
1 0 0 26.02725 0 1 0 0 0 0 1 111.0993
1 0 0 26.86546 0 1 0 0 0 0 1 111.0866
1 0 0 27.69648 0 1 0 0 0 0 1 111.0665
1 0 0 28.51752 0 1 0 0 0 0 1 111.0417
1 0 0 29.34025 0 1 0 0 0 0 1 111.0185
1 0 0 30.17178 0 1 0 0 0 0 1 110.9962
1 0 0 31.00291 0 1 0 0 0 0 1 110.9727
1 0 0 31.82438 0 1 0 0 0 0 1 110.9495
1 0 0 32.63728 0 1 0 0 0 0 1 110.931
1 0 0 33.44955 0 1 0 0 0 0 1 110.9148
1 0 0 34.25559 0 1 0 0 0 0 1 110.8957
1 0 0 35.05969 0 1 0 0 0 0 1 110.8735
1 0 0 35.85953 0 1 0 0 0 0 1 110.8521
1 0 0 36.65572 0 1 0 0 0 0 1 110.8323
1 0 0 37.4503 0 1 0 0 0 0 1 110.8119
1 0 0 38.24062 0 1 0 0 0 0 1 110.7877
1 0 0 39.02353 0 1 0 0 0 0 1 110.7603
1 0 0 39.80437 0 1 0 0 0 0 1 110.7309
1 0 0 40.57553 0 1 0 0 0 0 1 110.6977
1 0 0 41.34827 0 1 0 0 0 0 1 110.6618
1 0 0 42.11586 0 1 0 0 0 0 1 110.626
