1261230027 276.634032162341 25.1432572876351 0 0 0 0 1
1261230028 269.338519404815 25.3286249609774 0 0 0 0 1
1261230029 261.14968682431 24.9584616659039 0 0 0 0 1
1261230030 252.663073412264 24.5879754141495 0 0 0 0 1
1261230031 243.283116698749 24.5870608499432 0 0 0 0 1
1261230032 233.60538077066 24.5858264224007 0 0 0 0 1
1261230033 223.778759861912 24.7701983130686 0 0 0 0 1
1261230034 213.654360222743 24.9542520175428 0 0 0 0 1
1261230035 203.678846512897 25.1379991513107 0 0 0 0 1
1261230036 194.150004357472 25.3224119421728 0 0 0 0 1
1261230037 184.918937880823 25.6921189873141 0 0 0 0 1
1261230038 175.985646546752 25.8762427106048 0 0 0 0 1
1261230039 166.903459306171 26.2446840297781 0 0 0 0 1
1261230040 157.37461739828 26.614092807874 0 0 0 0 1
1261230041 147.548005247961 26.9841510972976 0 0 0 0 1
1261230042 137.572501336759 27.353574158217 0 0 0 0 1
1261230043 127.15033541719 27.5377248590101 0 0 0 0 1
1261230044 116.728172428165 27.7222102333218 0 0 0 0 1
1261230045 106.157120583524 27.9063843447827 0 0 0 0 1
1261230046 95.7349643829513 27.9065840183216 0 0 0 0 1
1261230047 85.461694489087 27.9064757518086 0 0 0 0 1
1261230048 75.3373102048609 27.9057369597693 0 0 0 0 1
1261230049 65.6595879879631 28.0896466728444 0 0 0 0 1
1261230050 56.4285302602621 28.6441247660786 0 0 0 0 1
1261230051 48.3885785090728 29.0136641467323 0 0 0 0 1
1261230052 40.7952927575893 29.3838572961666 0 0 0 0 1
1261230053 33.3508976374041 29.5700687417513 0 0 0 0 1
1261230054 25.7576126010988 29.9405972957305 0 0 0 0 1
1261230055 18.4621027427116 30.3101669424038 0 0 0 0 1
1261230056 11.3154836586259 29.5709777349675 0 0 0 0 1
1261230057 4.01997686097251 27.5438705348315 0 0 0 0 1
1261230058 -1.19110469975505 24.2143519372248 0 0 0 0 1
1261230059 -4.31775669190281 19.4042270596557 0 0 0 0 1
1261230060 -5.35997617591404 14.0366618430245 0 0 0 0 1
1261230061 -5.06220300318768 8.48800365371639 0 0 0 0 1
1261230062 -3.12665569488676 4.41512667472861 0 0 0 0 1
1261230063 0.595553702075371 0.344502959804589 0 0 0 0 1
1261230064 6.10442681577291 -2.2464758020209 0 0 0 0 1
1261230065 12.9532996623316 -3.90913569671132 0 0 0 0 1
1261230066 21.291059400645 -4.83260902491236 0 0 0 0 1
1261230067 30.6710405953557 -5.94231205119318 0 0 0 0 1
1261230068 41.3910213151693 -7.05199849398489 0 0 0 0 1
1261230069 52.8554443139825 -7.60680133813082 0 0 0 0 1
1261230070 64.4687600292833 -7.97534659466398 0 0 0 0 1
1261230071 75.933186028496 -8.34484197398976 0 0 0 0 1
1261230072 86.8020355075589 -9.09066802874114 0 0 0 0 1
1261230073 97.8197894298801 -10.0175758565738 0 0 0 0 1
1261230074 107.497533141542 -10.5761831669784 0 0 0 0 1
1261230075 116.430836588982 -10.9485486226127 0 0 0 0 1
1261230076 123.875254050842 -11.5062028024685 0 0 0 0 1
1261230077 130.426335203605 -12.0645068287138 0 0 0 0 1
1261230078 136.97742005321 -12.8074392754057 0 0 0 0 1
1261230079 144.421834920689 -13.5503515349123 0 0 0 0 1
1261230080 152.908463883597 -13.9230073198123 0 0 0 0 1
1261230081 162.139550298549 -14.1081145324568 0 0 0 0 1
1261230082 172.11507381606 -14.2938397341708 0 0 0 0 1
1261230083 182.537285099455 -14.4769727755617 0 0 0 0 1
1261230084 193.406191955987 -14.2863165286535 0 0 0 0 1
1261230085 204.126190442589 -14.6543717887266 0 0 0 0 1
1261230086 214.548416498166 -14.836823367357 0 0 0 0 1
1261230087 224.672871645402 -15.0189487607441 0 0 0 0 1
