1261230013 254.004165341596 -12.5883243159932 -4.66460240544074 0 0 0 1
1261230014 259.215291993917 -12.215686780963 -3.866005411749 0 0 0 1
1261230015 265.021967775707 -12.0289472820792 -3.36684140191618 0 0 0 1
1261230016 271.424177980298 -11.8437921878567 -3.36770545361952 0 0 0 1
1261230017 277.826365547739 -11.1040877324484 -3.4703589698986 0 0 0 1
1261230018 283.781855011804 -9.43961659608317 -3.57597187834535 0 0 0 1
1261230019 289.141751547057 -6.85070626021642 -3.78453637688542 0 0 0 1
1261230020 293.608265662705 -3.15273445531955 -4.19663259339366 0 0 0 1
1261230021 296.883647472227 1.65621643162589 -4.21224980407038 0 0 0 1
1261230022 298.074582606546 7.02092720950188 -3.92956114310789 0 0 0 1
1261230023 296.883282934769 12.5695459981017 -3.94735942361227 0 0 0 1
1261230024 294.054215142696 17.5619552404798 -4.36329879747124 0 0 0 1
1261230025 289.140768481529 21.4455284301113 -4.4755770457806 0 0 0 1
1261230026 283.03625031963 23.6625352368471 -5.18244529571659 0 0 0 1
1261230027 276.634032162341 25.1432572876351 -4.78693058633833 0 0 0 1
1261230028 269.338519404815 25.3286249609774 -4.58721458253926 0 0 0 1
1261230029 261.14968682431 24.9584616659039 -4.58568248042623 0 0 0 1
1261230030 252.663073412264 24.5879754141495 -4.68414859148136 0 0 0 1
1261230031 243.283116698749 24.5870608499432 -4.88378244243726 0 0 0 1
1261230032 233.60538077066 24.5858264224007 -5.18341865976627 0 0 0 1
1261230033 223.778759861912 24.7701983130686 -5.28366094764854 0 0 0 1
1261230034 213.654360222743 24.9542520175428 -5.48390788624546 0 0 0 1
1261230035 203.678846512897 25.1379991513107 -5.78417516027448 0 0 0 1
1261230036 194.150004357472 25.3224119421728 -5.88447269343236 0 0 0 1
1261230037 184.918937880823 25.6921189873141 -5.88538922989649 0 0 0 1
1261230038 175.985646546752 25.8762427106048 -6.08573074551163 0 0 0 1
1261230039 166.903459306171 26.2446840297781 -6.48667545962141 0 0 0 1
1261230040 157.37461739828 26.614092807874 -6.58762364875761 0 0 0 1
1261230041 147.548005247961 26.9841510972976 -6.48858024572432 0 0 0 1
1261230042 137.572501336759 27.353574158217 -6.58954776829502 0 0 0 1
1261230043 127.15033541719 27.5377248590101 -6.78992583346322 0 0 0 1
1261230044 116.728172428165 27.7222102333218 -6.89032147331663 0 0 0 1
1261230045 106.157120583524 27.9063843447827 -7.09073116839536 0 0 0 1
1261230046 95.7349643829513 27.9065840183216 -6.99056654119636 0 0 0 1
1261230047 85.461694489087 27.9064757518086 -6.99042044066832 0 0 0 1
1261230048 75.3373102048609 27.9057369597693 -7.19029162939659 0 0 0 1
1261230049 65.6595879879631 28.0896466728444 -7.49077863749956 0 0 0 1
1261230050 56.4285302602621 28.6441247660786 -7.59247667682065 0 0 0 1
1261230051 48.3885785090728 29.0136641467323 -7.69360138478926 0 0 0 1
1261230052 40.7952927575893 29.3838572961666 -7.59474014179728 0 0 0 1
1261230053 33.3508976374041 29.5700687417513 -7.19529459787196 0 0 0 1
1261230054 25.7576126010988 29.9405972957305 -6.99645183001744 0 0 0 1
1261230055 18.4621027427116 30.3101669424038 -7.09761743529327 0 0 0 1
1261230056 11.3154836586259 29.5709777349675 -6.89521890480282 0 0 0 1
1261230057 4.01997686097251 27.5438705348315 -4.5886696152849 0 0 0 1
1261230058 -1.19110469975505 24.2143519372248 -4.67794717236752 0 0 0 1
1261230059 -4.31775669190281 19.4042270596557 -5.06246397670687 0 0 0 1
1261230060 -5.35997617591404 14.0366618430245 -6.24519393120619 0 0 0 1
1261230061 -5.06220300318768 8.48800365371639 -6.22733849797617 0 0 0 1
1261230062 -3.12665569488676 4.41512667472861 -7.41424031771068 0 0 0 1
1261230063 0.595553702075371 0.344502959804589 -7.90114887070224 0 0 0 1
1261230064 6.10442681577291 -2.2464758020209 -8.39282173432692 0 0 0 1
1261230065 12.9532996623316 -3.90913569671132 -7.78748227831636 0 0 0 1
1261230066 21.291059400645 -4.83260902491236 -7.38453316428801 0 0 0 1
1261230067 30.6710405953557 -5.94231205119318 -7.38100328644262 0 0 0 1
1261230068 41.3910213151693 -7.05199849398489 -7.37749597884922 0 0 0 1
1261230069 52.8554443139825 -7.60680133813082 -7.37579688419267 0 0 0 1
1261230070 64.4687600292833 -7.97534659466398 -6.97471665197116 0 0 0 1
1261230071 75.933186028496 -8.34484197398976 -6.87365428516198 0 0 0 1
1261230072 86.8020355075589 -9.09066802874114 -8.77140492093637 0 0 0 1
1261230073 97.8197894298801 -10.0175758565738 -9.46858811592579 0 0 0 1
1261230074 107.497533141542 -10.5761831669784 -10.666954229455 0 0 0 1
1261230075 116.430836588982 -10.9485486226127 -11.4659180356994 0 0 0 1
1261230076 123.875254050842 -11.5062028024685 -12.3642702362724 0 0 0 1
1261230077 130.426335203605 -12.0645068287138 -13.462611799106 0 0 0 1
1261230078 136.97742005321 -12.8074392754057 -14.4603661889949 0 0 0 1
1261230079 144.421834920689 -13.5503515349123 -15.4581475921547 0 0 0 1
1261230080 152.908463883597 -13.9230073198123 -16.3571520968129 0 0 0 1
1261230081 162.139550298549 -14.1081145324568 -16.4567853972167 0 0 0 1
1261230082 172.11507381606 -14.2938397341708 -16.7564511147403 0 0 0 1
1261230083 182.537285099455 -14.4769727755617 -16.2561493734458 0 0 0 1
1261230084 193.406191955987 -14.2863165286535 -14.5570732784768 0 0 0 1
1261230085 204.126190442589 -14.6543717887266 -14.0562214811017 0 0 0 1
1261230086 214.548416498166 -14.836823367357 -13.3559731518376 0 0 0 1
1261230087 224.672871645402 -15.0189487607441 -12.5557318867523 0 0 0 1
