1261229987.48007 -46.981217 0 55.746444 0 0 0 1
1261229987.53009 -47.455378 0 56.130484 0 0 0 1
1261229987.58008 -47.908745 0 56.506161 0 0 0 1
1261229987.63009 -48.664756 0 57.35247 0 0 0 1
1261229987.68009 -48.951016 0 57.637755 0 0 0 1
1261229987.73019 -49.558005 0 57.927716 0 0 0 1
1261229987.7801 -50.009149 0 58.360167 0 0 0 1
1261229987.8301 -50.490974 0 58.766789 0 0 0 1
1261229987.88006 -50.959318 0 59.157999 0 0 0 1
1261229987.93007 -51.539488 0 59.603121 0 0 0 1
1261229987.98007 -52.115795 0 60.011436 0 0 0 1
1261229988.03007 -52.569076 0 60.418815 0 0 0 1
1261229988.08008 -53.123646 0 60.887317 0 0 0 1
1261229988.13008 -53.524561 0 61.316755 0 0 0 1
1261229988.18008 -54.017616 0 61.743953 0 0 0 1
1261229988.23009 -54.381264 0 61.956392 0 0 0 1
1261229988.28009 -54.977719 0 62.425047 0 0 0 1
1261229988.34874 -55.662423 0 63.032862 0 0 0 1
1261229988.38009 -56.25328 0 63.417365 0 0 0 1
1261229988.4301 -56.697277 0 63.798539 0 0 0 1
1261229988.4801 -57.191934 0 64.273481 0 0 0 1
1261229988.53011 -57.665829 0 64.665214 0 0 0 1
1261229988.58011 -58.064442 0 65.0017 0 0 0 1
1261229988.63007 -58.671292 0 65.517082 0 0 0 1
1261229988.68007 -59.272167 0 65.870008 0 0 0 1
1261229988.73008 -59.765683 0 66.263224 0 0 0 1
1261229988.78008 -60.200866 0 66.653598 0 0 0 1
1261229988.83009 -60.83992 0 67.098482 0 0 0 1
1261229988.88008 -61.440721 0 67.555536 0 0 0 1
1261229988.93009 -61.868454 0 67.859792 0 0 0 1
1261229988.98009 -62.385141 0 68.254668 0 0 0 1
1261229989.0301 -62.93675 0 68.691969 0 0 0 1
1261229989.09868 -63.538616 0 69.080917 0 0 0 1
1261229989.13011 -64.021106 0 69.495589 0 0 0 1
1261229989.1801 -64.597533 0 70.069888 0 0 0 1
1261229989.2301 -65.179644 0 70.563693 0 0 0 1
1261229989.2801 -65.70625 0 70.983206 0 0 0 1
1261229989.33012 -66.270246 0 71.466136 0 0 0 1
1261229989.38008 -66.876122 0 72.058718 0 0 0 1
1261229989.43008 -67.371453 0 72.479183 0 0 0 1
1261229989.48009 -67.911968 0 72.926339 0 0 0 1
1261229989.53009 -68.37568 0 73.295781 0 0 0 1
1261229989.59471 -68.885227 0 73.658808 0 0 0 1
1261229989.6587 -69.401875 0 74.056838 0 0 0 1
1261229989.68335 -69.955138 0 74.474872 0 0 0 1
1261229989.73861 -70.504452 0 74.936028 0 0 0 1
1261229989.7801 -71.055536 0 75.382028 0 0 0 1
1261229989.83011 -71.563125 0 75.731211 0 0 0 1
1261229989.88011 -72.230235 0 76.301221 0 0 0 1
1261229989.93011 -72.780761 0 76.744801 0 0 0 1
1261229989.98012 -73.275005 0 77.035918 0 0 0 1
1261229990.03012 -73.820608 0 77.478671 0 0 0 1
1261229990.08012 -74.340765 0 77.956896 0 0 0 1
1261229990.13009 -74.882611 0 78.283635 0 0 0 1
1261229990.18009 -75.371097 0 78.655306 0 0 0 1
1261229990.23009 -75.955755 0 79.102592 0 0 0 1
1261229990.2801 -76.485968 0 79.469023 0 0 0 1
1261229990.33009 -77.092843 0 79.948968 0 0 0 1
1261229990.3801 -77.65631 0 80.399551 0 0 0 1
1261229990.43011 -78.293276 0 81.01466 0 0 0 1
1261229990.48011 -78.856692 0 81.44496 0 0 0 1
1261229990.54857 -79.329343 0 81.780844 0 0 0 1
1261229990.58011 -79.912021 0 82.239408 0 0 0 1
1261229990.63012 -80.476375 0 82.687689 0 0 0 1
1261229990.68011 -81.082354 0 83.184427 0 0 0 1
1261229990.73012 -81.651354 0 83.63845 0 0 0 1
1261229990.78012 -82.200032 0 84.076899 0 0 0 1
1261229990.83013 -82.778814 0 84.528343 0 0 0 1
1261229990.8801 -83.336189 0 84.940451 0 0 0 1
1261229990.9301 -83.893228 0 85.376361 0 0 0 1
1261229990.9801 -84.46225 0 85.799236 0 0 0 1
1261229991.03011 -85.00576 0 86.157603 0 0 0 1
1261229991.0801 -85.577175 0 86.567236 0 0 0 1
1261229991.13011 -86.109146 0 86.945588 0 0 0 1
1261229991.18011 -86.583861 0 87.34211 0 0 0 1
1261229991.23011 -87.145262 0 87.774139 0 0 0 1
1261229991.28012 -87.720492 0 88.174508 0 0 0 1
1261229991.33012 -88.26829 0 88.579538 0 0 0 1
1261229991.38012 -88.843184 0 88.980476 0 0 0 1
1261229991.43013 -89.455994 0 89.412915 0 0 0 1
1261229991.48012 -90.031121 0 89.86955 0 0 0 1
1261229991.53014 -90.583548 0 90.28817 0 0 0 1
1261229991.58014 -91.150265 0 90.690032 0 0 0 1
1261229991.64783 -91.735885 0 91.169396 0 0 0 1
1261229991.68011 -92.317677 0 91.61722 0 0 0 1
1261229991.75783 -92.767647 0 91.89261 0 0 0 1
1261229991.78011 -93.290154 0 92.225585 0 0 0 1
1261229991.83014 -93.908217 0 92.665381 0 0 0 1
1261229991.88012 -94.458872 0 93.066649 0 0 0 1
1261229991.93012 -95.030871 0 93.482602 0 0 0 1
1261229991.98011 -95.592938 0 93.869571 0 0 0 1
1261229992.03012 -96.162011 0 94.278731 0 0 0 1
1261229992.08013 -96.477992 0 94.349494 0 0 0 1
1261229992.13163 -96.821261 0 94.687223 0 0 0 1
1261229992.18013 -97.375741 0 95.020472 0 0 0 1
1261229992.23013 -97.418614 0 95.410801 0 0 0 1
1261229992.28013 -97.895084 0 95.698436 0 0 0 1
1261229992.33014 -98.351391 0 96.215806 0 0 0 1
1261229992.38011 -98.910996 0 96.727335 0 0 0 1
1261229992.43011 -99.439715 0 97.042866 0 0 0 1
1261229992.48012 -99.863456 0 97.205636 0 0 0 1
1261229992.53012 -100.354878 0 97.55828 0 0 0 1
1261229992.58012 -100.89264 0 97.960495 0 0 0 1
1261229992.63012 -101.403072 0 98.35244 0 0 0 1
1261229992.68013 -101.907267 0 98.72144 0 0 0 1
1261229992.73012 -102.392393 0 99.036017 0 0 0 1
1261229992.78013 -102.885667 0 99.368489 0 0 0 1
1261229992.83014 -103.438453 0 99.834756 0 0 0 1
1261229992.88014 -103.921803 0 100.237395 0 0 0 1
1261229992.93014 -104.338605 0 100.682178 0 0 0 1
1261229992.98014 -104.938325 0 101.170144 0 0 0 1
1261229993.03015 -105.390992 0 101.603443 0 0 0 1
1261229993.08015 -105.877804 0 101.918516 0 0 0 1
1261229993.13011 -106.395442 0 102.303771 0 0 0 1
1261229993.18012 -107.030976 0 102.805518 0 0 0 1
1261229993.23012 -107.547701 0 103.194131 0 0 0 1
1261229993.28832 -108.032029 0 103.56145 0 0 0 1
1261229993.33013 -108.473411 0 103.97168 0 0 0 1
1261229993.38013 -108.954412 0 104.281652 0 0 0 1
1261229993.43013 -109.53158 0 104.803541 0 0 0 1
1261229993.48013 -110.090229 0 105.207148 0 0 0 1
1261229993.53014 -110.543025 0 105.543898 0 0 0 1
1261229993.58014 -111.006573 0 105.765376 0 0 0 1
1261229993.63014 -111.501022 0 106.101149 0 0 0 1
1261229993.68015 -112.027824 0 106.573315 0 0 0 1
1261229993.73015 -112.509587 0 106.902901 0 0 0 1
1261229993.78014 -113.075797 0 107.292178 0 0 0 1
1261229993.83016 -113.570946 0 107.642735 0 0 0 1
1261229993.88012 -114.061656 0 108.008486 0 0 0 1
1261229993.93012 -114.54623 0 108.325047 0 0 0 1
1261229993.98012 -115.030563 0 108.698426 0 0 0 1
1261229994.03013 -115.551439 0 109.067826 0 0 0 1
1261229994.08013 -116.064456 0 109.437527 0 0 0 1
1261229994.13016 -116.638828 0 109.958961 0 0 0 1
1261229994.18014 -117.211024 0 110.269569 0 0 0 1
1261229994.23014 -117.656181 0 110.509741 0 0 0 1
1261229994.28014 -118.213917 0 110.897195 0 0 0 1
1261229994.33015 -118.606004 0 111.191523 0 0 0 1
1261229994.38014 -119.116043 0 111.470568 0 0 0 1
1261229994.43017 -119.542029 0 111.732778 0 0 0 1
1261229994.48016 -120.017628 0 112.036004 0 0 0 1
1261229994.53016 -120.454349 0 112.514162 0 0 0 1
1261229994.58016 -121.007984 0 112.964311 0 0 0 1
1261229994.63013 -121.488084 0 113.353107 0 0 0 1
1261229994.68013 -121.958534 0 113.530142 0 0 0 1
1261229994.73013 -122.437211 0 113.894075 0 0 0 1
1261229994.78014 -122.928472 0 114.20794 0 0 0 1
1261229994.83014 -123.395158 0 114.521089 0 0 0 1
1261229994.88015 -123.834238 0 114.813686 0 0 0 1
1261229994.93015 -124.325032 0 115.151365 0 0 0 1
1261229994.98014 -124.761946 0 115.39754 0 0 0 1
1261229995.03017 -125.181186 0 115.564719 0 0 0 1
1261229995.08016 -125.676419 0 115.953773 0 0 0 1
1261229995.13016 -126.173707 0 116.293604 0 0 0 1
1261229995.18016 -126.643604 0 116.562553 0 0 0 1
1261229995.23017 -127.123373 0 116.849593 0 0 0 1
1261229995.28016 -127.623965 0 117.129439 0 0 0 1
1261229995.33017 -128.116135 0 117.461852 0 0 0 1
1261229995.38014 -128.584815 0 117.581309 0 0 0 1
1261229995.43015 -129.011659 0 117.91054 0 0 0 1
1261229995.48014 -129.017334 0 118.827548 0 0 0 1
1261229995.53014 -129.45783 0 119.36546 0 0 0 1
1261229995.58015 -129.903801 0 119.42266 0 0 0 1
1261229995.63015 -130.284293 0 119.732962 0 0 0 1
1261229995.68015 -130.632112 0 120.363476 0 0 0 1
1261229995.73016 -131.058027 0 120.772441 0 0 0 1
1261229995.78016 -131.491233 0 121.207942 0 0 0 1
1261229995.83016 -131.882601 0 121.580504 0 0 0 1
1261229995.88016 -132.287327 0 121.911978 0 0 0 1
1261229995.93016 -132.694016 0 122.241323 0 0 0 1
1261229995.98017 -133.005045 0 122.922085 0 0 0 1
1261229996.03017 -133.407808 0 123.252027 0 0 0 1
1261229996.081 -133.801651 0 123.611474 0 0 0 1
1261229996.13015 -134.203663 0 123.924652 0 0 0 1
1261229996.18015 -134.563458 0 124.163674 0 0 0 1
1261229996.23015 -134.91758 0 124.407514 0 0 0 1
1261229996.28015 -135.351167 0 124.594176 0 0 0 1
1261229996.33015 -135.6499 0 125.106693 0 0 0 1
1261229996.38015 -136.111314 0 125.53142 0 0 0 1
1261229996.43016 -136.502599 0 125.862503 0 0 0 1
1261229996.48016 -136.909435 0 126.152819 0 0 0 1
1261229996.53016 -137.363447 0 126.231919 0 0 0 1
1261229996.58017 -137.785785 0 126.522727 0 0 0 1
1261229996.63017 -138.156037 0 126.931663 0 0 0 1
1261229996.68018 -138.54717 0 127.251784 0 0 0 1
1261229996.73017 -138.934716 0 127.666803 0 0 0 1
1261229996.78018 -139.302477 0 127.926978 0 0 0 1
1261229996.8337 -139.728173 0 128.262071 0 0 0 1
1261229996.90927 -140.1467 0 128.57474 0 0 0 1
1261229996.93015 -140.552159 0 128.899382 0 0 0 1
1261229996.98016 -141.015657 0 129.213894 0 0 0 1
1261229997.03016 -141.522213 0 129.693674 0 0 0 1
1261229997.08016 -141.954554 0 129.894356 0 0 0 1
1261229997.13017 -142.366321 0 130.303799 0 0 0 1
1261229997.18017 -142.781061 0 130.524544 0 0 0 1
1261229997.23016 -143.199764 0 130.880382 0 0 0 1
1261229997.28017 -143.642174 0 131.268159 0 0 0 1
1261229997.33018 -144.080134 0 131.535895 0 0 0 1
1261229997.38018 -144.486423 0 131.745406 0 0 0 1
1261229997.43019 -144.845828 0 131.818452 0 0 0 1
1261229997.48018 -145.293688 0 132.069122 0 0 0 1
1261229997.53018 -145.726611 0 132.298665 0 0 0 1
1261229997.58019 -146.131333 0 132.470853 0 0 0 1
1261229997.63015 -146.560271 0 132.713375 0 0 0 1
1261229997.69796 -147.002605 0 132.945496 0 0 0 1
1261229997.73016 -147.464152 0 133.203433 0 0 0 1
1261229997.78016 -147.922967 0 133.487669 0 0 0 1
1261229997.83017 -148.358183 0 133.706059 0 0 0 1
1261229997.88018 -148.779988 0 133.903379 0 0 0 1
1261229997.93017 -149.243829 0 134.131087 0 0 0 1
1261229997.98018 -149.668302 0 134.335753 0 0 0 1
1261229998.03018 -150.132172 0 134.525525 0 0 0 1
1261229998.08018 -150.578256 0 134.670794 0 0 0 1
1261229998.13019 -151.005243 0 134.778339 0 0 0 1
1261229998.18019 -151.400929 0 134.944052 0 0 0 1
1261229998.23019 -151.56952 0 135.114121 0 0 0 1
1261229998.28021 -152.154459 0 135.183638 0 0 0 1
1261229998.33018 -152.538507 0 135.235109 0 0 0 1
1261229998.38016 -152.872258 0 135.397148 0 0 0 1
1261229998.43017 -153.113685 0 135.530496 0 0 0 1
1261229998.48017 -153.264788 0 135.630946 0 0 0 1
1261229998.53017 -153.436811 0 135.716891 0 0 0 1
1261229998.58017 -153.550222 0 135.769507 0 0 0 1
1261229998.63018 -153.702696 0 135.86246 0 0 0 1
1261229998.68789 -153.685769 0 135.809377 0 0 0 1
1261229998.73018 -153.731637 0 135.818844 0 0 0 1
1261229998.78019 -153.772412 0 135.791774 0 0 0 1
1261229998.83019 -153.885091 0 135.817421 0 0 0 1
1261229998.8802 -153.924657 0 135.814562 0 0 0 1
1261229998.9302 -154.012344 0 135.839416 0 0 0 1
1261229998.98785 -154.087823 0 135.855649 0 0 0 1
1261229999.0302 -154.178493 0 135.883773 0 0 0 1
1261229999.0802 -154.260788 0 135.920531 0 0 0 1
1261229999.13017 -154.325141 0 135.941568 0 0 0 1
1261229999.18018 -154.486657 0 135.972126 0 0 0 1
1261229999.23018 -154.573657 0 135.99008 0 0 0 1
1261229999.28018 -154.630251 0 135.985862 0 0 0 1
1261229999.33018 -154.711888 0 135.999957 0 0 0 1
1261229999.38018 -154.807978 0 136.031787 0 0 0 1
1261229999.43019 -154.894382 0 136.045078 0 0 0 1
1261229999.48019 -155.001345 0 136.081674 0 0 0 1
1261229999.5302 -155.093137 0 136.10722 0 0 0 1
1261229999.58019 -155.18199 0 136.134557 0 0 0 1
1261229999.6302 -155.257164 0 136.148937 0 0 0 1
1261229999.6802 -155.314829 0 136.149722 0 0 0 1
1261229999.73021 -155.406426 0 136.171709 0 0 0 1
1261229999.7802 -155.534409 0 136.21892 0 0 0 1
1261229999.83021 -155.620239 0 136.236734 0 0 0 1
1261229999.88018 -155.70223 0 136.256585 0 0 0 1
1261229999.93018 -155.804794 0 136.291495 0 0 0 1
1261229999.98019 -155.880097 0 136.313038 0 0 0 1
1261230000.03019 -155.96744 0 136.334465 0 0 0 1
1261230000.08019 -156.059261 0 136.359035 0 0 0 1
1261230000.1302 -156.151642 0 136.384653 0 0 0 1
1261230000.18019 -156.246081 0 136.407333 0 0 0 1
1261230000.2302 -156.331309 0 136.415534 0 0 0 1
1261230000.28019 -156.409904 0 136.431148 0 0 0 1
1261230000.33019 -156.511293 0 136.468795 0 0 0 1
1261230000.38019 -156.604396 0 136.489531 0 0 0 1
1261230000.43022 -156.723285 0 136.527331 0 0 0 1
1261230000.48021 -156.795181 0 136.540006 0 0 0 1
1261230000.53021 -156.868047 0 136.544568 0 0 0 1
1261230000.5802 -156.962236 0 136.575724 0 0 0 1
1261230000.63018 -157.058895 0 136.606664 0 0 0 1
1261230000.68019 -157.151568 0 136.631264 0 0 0 1
1261230000.7302 -157.249289 0 136.665672 0 0 0 1
1261230000.78019 -157.37338 0 136.720569 0 0 0 1
1261230000.83019 -157.458899 0 136.746846 0 0 0 1
1261230000.90833 -157.550684 0 136.767594 0 0 0 1
1261230000.9302 -157.635367 0 136.763084 0 0 0 1
1261230000.9802 -157.731615 0 136.79425 0 0 0 1
1261230001.03021 -157.833074 0 136.832655 0 0 0 1
1261230001.08021 -157.933641 0 136.849847 0 0 0 1
1261230001.13021 -158.024726 0 136.892165 0 0 0 1
1261230001.18022 -158.122601 0 136.921109 0 0 0 1
1261230001.23022 -158.222925 0 136.961481 0 0 0 1
1261230001.28022 -158.323125 0 136.999389 0 0 0 1
1261230001.33021 -158.412814 0 137.029261 0 0 0 1
1261230001.38019 -158.510665 0 137.066947 0 0 0 1
1261230001.4302 -158.613945 0 137.088869 0 0 0 1
1261230001.4802 -158.705984 0 137.124628 0 0 0 1
1261230001.53021 -158.804231 0 137.156839 0 0 0 1
1261230001.58021 -158.907117 0 137.197947 0 0 0 1
1261230001.63021 -159.005843 0 137.238967 0 0 0 1
1261230001.68021 -159.108207 0 137.276937 0 0 0 1
1261230001.73021 -159.206522 0 137.314405 0 0 0 1
1261230001.78021 -159.303848 0 137.34853 0 0 0 1
1261230001.83022 -159.401264 0 137.377134 0 0 0 1
1261230001.88021 -159.493783 0 137.410508 0 0 0 1
1261230001.93022 -159.589773 0 137.444934 0 0 0 1
1261230001.98023 -159.694844 0 137.48463 0 0 0 1
1261230002.03023 -159.792354 0 137.51911 0 0 0 1
1261230002.08023 -159.890446 0 137.556241 0 0 0 1
1261230002.1302 -159.983638 0 137.584293 0 0 0 1
1261230002.1802 -160.083709 0 137.624478 0 0 0 1
1261230002.23021 -160.187682 0 137.668801 0 0 0 1
1261230002.28021 -160.281358 0 137.707386 0 0 0 1
1261230002.34694 -160.377783 0 137.747357 0 0 0 1
1261230002.38021 -160.455634 0 137.760862 0 0 0 1
1261230002.43766 -160.556406 0 137.814453 0 0 0 1
1261230002.48022 -160.647618 0 137.853386 0 0 0 1
1261230002.53022 -160.732575 0 137.889089 0 0 0 1
1261230002.58022 -160.834976 0 137.944828 0 0 0 1
1261230002.63023 -160.920407 0 137.981333 0 0 0 1
1261230002.68023 -161.004659 0 138.011836 0 0 0 1
1261230002.73753 -161.10163 0 138.073005 0 0 0 1
1261230002.78024 -161.18834 0 138.120945 0 0 0 1
1261230002.83024 -161.264586 0 138.166881 0 0 0 1
1261230002.88021 -161.351773 0 138.218679 0 0 0 1
1261230002.93021 -161.427391 0 138.253637 0 0 0 1
1261230002.98021 -161.504586 0 138.301995 0 0 0 1
1261230003.03022 -161.58192 0 138.349463 0 0 0 1
1261230003.08022 -161.655746 0 138.399367 0 0 0 1
1261230003.13022 -161.723643 0 138.439715 0 0 0 1
1261230003.18022 -161.771845 0 138.459653 0 0 0 1
1261230003.23023 -161.844454 0 138.50994 0 0 0 1
1261230003.29687 -161.926414 0 138.56161 0 0 0 1
1261230003.33024 -161.990053 0 138.607564 0 0 0 1
1261230003.38022 -162.048221 0 138.63045 0 0 0 1
1261230003.43023 -162.107298 0 138.67161 0 0 0 1
1261230003.48025 -162.155316 0 138.696014 0 0 0 1
1261230003.53024 -162.221156 0 138.754299 0 0 0 1
1261230003.58025 -162.266757 0 138.782248 0 0 0 1
1261230003.63021 -162.311731 0 138.827839 0 0 0 1
1261230003.68021 -162.361607 0 138.87534 0 0 0 1
1261230003.73022 -162.402975 0 138.926399 0 0 0 1
1261230003.78023 -162.452828 0 138.959289 0 0 0 1
1261230003.83022 -162.489481 0 138.993832 0 0 0 1
1261230003.88023 -162.517591 0 139.008353 0 0 0 1
1261230003.93023 -162.5502 0 139.02549 0 0 0 1
1261230003.98023 -162.586858 0 139.053617 0 0 0 1
1261230004.03024 -162.623104 0 139.073577 0 0 0 1
1261230004.08024 -162.654986 0 139.099281 0 0 0 1
1261230004.13024 -162.686256 0 139.121407 0 0 0 1
1261230004.18025 -162.718791 0 139.145853 0 0 0 1
1261230004.23025 -162.750083 0 139.166784 0 0 0 1
1261230004.28025 -162.781177 0 139.180891 0 0 0 1
1261230004.33026 -162.813961 0 139.202736 0 0 0 1
1261230004.38022 -162.842585 0 139.225048 0 0 0 1
1261230004.43022 -162.875207 0 139.245802 0 0 0 1
1261230004.48023 -162.904731 0 139.262246 0 0 0 1
1261230004.53023 -162.933933 0 139.281551 0 0 0 1
1261230004.58023 -162.964763 0 139.30509 0 0 0 1
1261230004.63024 -162.991909 0 139.320867 0 0 0 1
1261230004.68024 -163.018697 0 139.333683 0 0 0 1
1261230004.75863 -163.046146 0 139.349754 0 0 0 1
1261230004.78025 -163.069087 0 139.360222 0 0 0 1
1261230004.83024 -163.098098 0 139.380501 0 0 0 1
1261230004.88024 -163.125696 0 139.396832 0 0 0 1
1261230004.93026 -163.15191 0 139.411916 0 0 0 1
1261230004.98026 -163.178691 0 139.42866 0 0 0 1
1261230005.05859 -163.203139 0 139.442189 0 0 0 1
1261230005.08024 -163.230044 0 139.458271 0 0 0 1
1261230005.13023 -163.257535 0 139.475007 0 0 0 1
1261230005.18024 -163.283937 0 139.482789 0 0 0 1
1261230005.23024 -163.307521 0 139.49885 0 0 0 1
1261230005.28023 -163.334821 0 139.520838 0 0 0 1
1261230005.33025 -163.358318 0 139.532577 0 0 0 1
1261230005.38024 -163.384928 0 139.553119 0 0 0 1
1261230005.43024 -163.410763 0 139.566905 0 0 0 1
1261230005.48024 -163.433918 0 139.580782 0 0 0 1
1261230005.53026 -163.461049 0 139.587276 0 0 0 1
1261230005.60667 -163.48624 0 139.602995 0 0 0 1
1261230005.63026 -163.511068 0 139.615364 0 0 0 1
1261230005.68026 -163.531957 0 139.618941 0 0 0 1
