1261229987.08009 52.46655 -43.958779 -1.16499143665294E-14 0.5 0.5 0.5 0.5
1261229987.13006 52.92281 -44.513237 -1.17512244379725E-14 0.5 0.5 0.5 0.5
1261229987.18006 53.385263 -45.063643 -1.18539096316539E-14 0.5 0.5 0.5 0.5
1261229987.23006 53.779898 -45.522735 -1.19415362043185E-14 0.5 0.5 0.5 0.5
1261229987.28007 54.353921 -46.039847 -1.20689949145714E-14 0.5 0.5 0.5 0.5
1261229987.33007 54.771484 -46.567368 -1.21617125259377E-14 0.5 0.5 0.5 0.5
1261229987.39943 55.063468 -46.211832 -1.22265459978621E-14 0.5 0.5 0.5 0.5
1261229987.43009 55.498344 -46.723075 -1.23231078674735E-14 0.5 0.5 0.5 0.5
1261229987.48007 55.746444 -46.981217 -1.23781971339554E-14 0.5 0.5 0.5 0.5
1261229987.53009 56.130484 -47.455378 -1.24634711440308E-14 0.5 0.5 0.5 0.5
1261229987.58008 56.506161 -47.908745 -1.25468881950752E-14 0.5 0.5 0.5 0.5
1261229987.63009 57.35247 -48.664756 -1.27348065426247E-14 0.5 0.5 0.5 0.5
1261229987.68009 57.637755 -48.951016 -1.27981525377407E-14 0.5 0.5 0.5 0.5
1261229987.73019 57.927716 -49.558005 -1.28625368134294E-14 0.5 0.5 0.5 0.5
1261229987.7801 58.360167 -50.009149 -1.29585602248739E-14 0.5 0.5 0.5 0.5
1261229987.8301 58.766789 -50.490974 -1.30488484462177E-14 0.5 0.5 0.5 0.5
1261229987.88006 59.157999 -50.959318 -1.31357145161104E-14 0.5 0.5 0.5 0.5
1261229987.93007 59.603121 -51.539488 -1.32345514547438E-14 0.5 0.5 0.5 0.5
1261229987.98007 60.011436 -52.115795 -1.33252155976038E-14 0.5 0.5 0.5 0.5
1261229988.03007 60.418815 -52.569076 -1.34156719067136E-14 0.5 0.5 0.5 0.5
1261229988.08008 60.887317 -53.123646 -1.35197002482101E-14 0.5 0.5 0.5 0.5
1261229988.13008 61.316755 -53.524561 -1.36150546392599E-14 0.5 0.5 0.5 0.5
1261229988.18008 61.743953 -54.017616 -1.37099116503947E-14 0.5 0.5 0.5 0.5
1261229988.23009 61.956392 -54.381264 -1.37570825842204E-14 0.5 0.5 0.5 0.5
1261229988.28009 62.425047 -54.977719 -1.38611448985415E-14 0.5 0.5 0.5 0.5
1261229988.34874 63.032862 -55.662423 -1.3996106940084E-14 0.5 0.5 0.5 0.5
1261229988.38009 63.417365 -56.25328 -1.40814837568115E-14 0.5 0.5 0.5 0.5
1261229988.4301 63.798539 -56.697277 -1.41661213870492E-14 0.5 0.5 0.5 0.5
1261229988.4801 64.273481 -57.191934 -1.42715796958015E-14 0.5 0.5 0.5 0.5
1261229988.53011 64.665214 -57.665829 -1.43585618950226E-14 0.5 0.5 0.5 0.5
1261229988.58011 65.0017 -58.064442 -1.44332767959554E-14 0.5 0.5 0.5 0.5
1261229988.63007 65.517082 -58.671292 -1.45477145885309E-14 0.5 0.5 0.5 0.5
1261229988.68007 65.870008 -59.272167 -1.46260799027687E-14 0.5 0.5 0.5 0.5
1261229988.73008 66.263224 -59.765683 -1.47133913941389E-14 0.5 0.5 0.5 0.5
1261229988.78008 66.653598 -60.200866 -1.48000718347419E-14 0.5 0.5 0.5 0.5
1261229988.83009 67.098482 -60.83992 -1.48988559267593E-14 0.5 0.5 0.5 0.5
1261229988.88008 67.555536 -61.440721 -1.50003423016187E-14 0.5 0.5 0.5 0.5
1261229988.93009 67.859792 -61.868454 -1.50679007049348E-14 0.5 0.5 0.5 0.5
1261229988.98009 68.254668 -62.385141 -1.51555807903492E-14 0.5 0.5 0.5 0.5
1261229989.0301 68.691969 -62.93675 -1.52526811181275E-14 0.5 0.5 0.5 0.5
1261229989.09868 69.080917 -63.538616 -1.53390449231239E-14 0.5 0.5 0.5 0.5
1261229989.13011 69.495589 -64.021106 -1.54311206035374E-14 0.5 0.5 0.5 0.5
1261229989.1801 70.069888 -64.597533 -1.55586405981012E-14 0.5 0.5 0.5 0.5
1261229989.2301 70.563693 -65.179644 -1.56682873342362E-14 0.5 0.5 0.5 0.5
1261229989.2801 70.983206 -65.70625 -1.57614379325821E-14 0.5 0.5 0.5 0.5
1261229989.33012 71.466136 -66.270246 -1.58686699336386E-14 0.5 0.5 0.5 0.5
1261229989.38008 72.058718 -66.876122 -1.60002495697142E-14 0.5 0.5 0.5 0.5
1261229989.43008 72.479183 -67.371453 -1.6093611554524E-14 0.5 0.5 0.5 0.5
1261229989.48009 72.926339 -67.911968 -1.61929001318839E-14 0.5 0.5 0.5 0.5
1261229989.53009 73.295781 -68.37568 -1.62749327348166E-14 0.5 0.5 0.5 0.5
1261229989.59471 73.658808 -68.885227 -1.63555409216087E-14 0.5 0.5 0.5 0.5
1261229989.6587 74.056838 -69.401875 -1.6443921335707E-14 0.5 0.5 0.5 0.5
1261229989.68335 74.474872 -69.955138 -1.65367435300823E-14 0.5 0.5 0.5 0.5
1261229989.73861 74.936028 -70.504452 -1.66391407319111E-14 0.5 0.5 0.5 0.5
1261229989.7801 75.382028 -71.055536 -1.67381726257077E-14 0.5 0.5 0.5 0.5
1261229989.83011 75.731211 -71.563125 -1.68157068269892E-14 0.5 0.5 0.5 0.5
1261229989.88011 76.301221 -72.230235 -1.69422744722425E-14 0.5 0.5 0.5 0.5
1261229989.93011 76.744801 -72.780761 -1.70407690180951E-14 0.5 0.5 0.5 0.5
1261229989.98012 77.035918 -73.275005 -1.71054099773471E-14 0.5 0.5 0.5 0.5
1261229990.03012 77.478671 -73.820608 -1.72037208923115E-14 0.5 0.5 0.5 0.5
1261229990.08012 77.956896 -74.340765 -1.73099081735018E-14 0.5 0.5 0.5 0.5
1261229990.13009 78.283635 -74.882611 -1.73824588056704E-14 0.5 0.5 0.5 0.5
1261229990.18009 78.655306 -75.371097 -1.74649863460274E-14 0.5 0.5 0.5 0.5
1261229990.23009 79.102592 -75.955755 -1.75643037891859E-14 0.5 0.5 0.5 0.5
1261229990.2801 79.469023 -76.485968 -1.76456678158132E-14 0.5 0.5 0.5 0.5
1261229990.33009 79.948968 -77.092843 -1.7752237013724E-14 0.5 0.5 0.5 0.5
1261229990.3801 80.399551 -77.65631 -1.78522865379449E-14 0.5 0.5 0.5 0.5
1261229990.43011 81.01466 -78.293276 -1.79888681728357E-14 0.5 0.5 0.5 0.5
1261229990.48011 81.44496 -78.856692 -1.8084413966335E-14 0.5 0.5 0.5 0.5
1261229990.54857 81.7808440000001 -79.329343 -1.81589951964156E-14 0.5 0.5 0.5 0.5
1261229990.58011 82.2394080000001 -79.912021 -1.82608168586285E-14 0.5 0.5 0.5 0.5
1261229990.63012 82.6876890000001 -80.476375 -1.83603552361689E-14 0.5 0.5 0.5 0.5
1261229990.68011 83.184427 -81.082354 -1.84706532291301E-14 0.5 0.5 0.5 0.5
1261229990.73012 83.6384500000001 -81.651354 -1.8571466586792E-14 0.5 0.5 0.5 0.5
1261229990.78012 84.0768990000001 -82.200032 -1.86688218217768E-14 0.5 0.5 0.5 0.5
1261229990.83013 84.528343 -82.778814 -1.87690625264025E-14 0.5 0.5 0.5 0.5
1261229990.8801 84.940451 -83.336189 -1.8860568884449E-14 0.5 0.5 0.5 0.5
1261229990.9301 85.376361 -83.893228 -1.89573603481819E-14 0.5 0.5 0.5 0.5
1261229990.9801 85.799236 -84.46225 -1.90512574604895E-14 0.5 0.5 0.5 0.5
1261229991.03011 86.157603 -85.00576 -1.91308309194227E-14 0.5 0.5 0.5 0.5
1261229991.0801 86.567236 -85.577175 -1.92217877170719E-14 0.5 0.5 0.5 0.5
1261229991.13011 86.9455880000001 -86.109146 -1.93057987374345E-14 0.5 0.5 0.5 0.5
1261229991.18011 87.3421100000001 -86.583861 -1.93938443082686E-14 0.5 0.5 0.5 0.5
1261229991.23011 87.774139 -87.145262 -1.94897740168898E-14 0.5 0.5 0.5 0.5
1261229991.28012 88.1745080000001 -87.720492 -1.9578673793319E-14 0.5 0.5 0.5 0.5
1261229991.33012 88.579538 -88.26829 -1.96686085196518E-14 0.5 0.5 0.5 0.5
1261229991.38012 88.980476 -88.843184 -1.97576346394612E-14 0.5 0.5 0.5 0.5
1261229991.43013 89.412915 -89.455994 -1.98536553863704E-14 0.5 0.5 0.5 0.5
1261229991.48012 89.8695500000001 -90.031121 -1.99550487245403E-14 0.5 0.5 0.5 0.5
1261229991.53014 90.28817 -90.583548 -2.00480010370541E-14 0.5 0.5 0.5 0.5
1261229991.58014 90.690032 -91.150265 -2.01372323260784E-14 0.5 0.5 0.5 0.5
1261229991.64783 91.1693960000001 -91.735885 -2.02436725160737E-14 0.5 0.5 0.5 0.5
1261229991.68011 91.61722 -92.317677 -2.03431094192297E-14 0.5 0.5 0.5 0.5
1261229991.75783 91.8926100000001 -92.767647 -2.040425828298E-14 0.5 0.5 0.5 0.5
1261229991.78011 92.225585 -93.290154 -2.04781935853049E-14 0.5 0.5 0.5 0.5
1261229991.83014 92.665381 -93.908217 -2.05758479143725E-14 0.5 0.5 0.5 0.5
1261229991.88012 93.0666490000001 -94.458872 -2.06649473089016E-14 0.5 0.5 0.5 0.5
1261229991.93012 93.482602 -95.030871 -2.07573074284539E-14 0.5 0.5 0.5 0.5
1261229991.98011 93.869571 -95.592938 -2.08432318071772E-14 0.5 0.5 0.5 0.5
1261229992.03012 94.278731 -96.162011 -2.09340835777283E-14 0.5 0.5 0.5 0.5
1261229992.08013 94.349494 -96.477992 -2.09497961201066E-14 0.5 0.5 0.5 0.5
1261229992.13163 94.6872230000001 -96.821261 -2.10247870224833E-14 0.5 0.5 0.5 0.5
1261229992.18013 95.020472 -97.375741 -2.109878316503E-14 0.5 0.5 0.5 0.5
1261229992.23013 95.4108010000001 -97.418614 -2.11854536136258E-14 0.5 0.5 0.5 0.5
1261229992.28013 95.698436 -97.895084 -2.12493214135634E-14 0.5 0.5 0.5 0.5
1261229992.33014 96.2158060000001 -98.351391 -2.13642006308135E-14 0.5 0.5 0.5 0.5
1261229992.38011 96.727335 -98.910996 -2.14777828855262E-14 0.5 0.5 0.5 0.5
1261229992.43011 97.0428660000001 -99.439715 -2.15478448417628E-14 0.5 0.5 0.5 0.5
1261229992.48012 97.205636 -99.863456 -2.15839870421064E-14 0.5 0.5 0.5 0.5
1261229992.53012 97.55828 -100.354878 -2.16622897397656E-14 0.5 0.5 0.5 0.5
1261229992.58012 97.960495 -100.89264 -2.17515994105355E-14 0.5 0.5 0.5 0.5
1261229992.63012 98.3524400000001 -101.403072 -2.18386286832128E-14 0.5 0.5 0.5 0.5
1261229992.68013 98.72144 -101.907267 -2.19205631424302E-14 0.5 0.5 0.5 0.5
1261229992.73012 99.0360170000001 -102.392393 -2.19904132681137E-14 0.5 0.5 0.5 0.5
1261229992.78013 99.368489 -102.885667 -2.20642368820023E-14 0.5 0.5 0.5 0.5
1261229992.83014 99.834756 -103.438453 -2.21677689538069E-14 0.5 0.5 0.5 0.5
1261229992.88014 100.237395 -103.921803 -2.22571727714893E-14 0.5 0.5 0.5 0.5
1261229992.93014 100.682178 -104.338605 -2.23559344370017E-14 0.5 0.5 0.5 0.5
1261229992.98014 101.170144 -104.938325 -2.24642846546885E-14 0.5 0.5 0.5 0.5
1261229993.03015 101.603443 -105.390992 -2.25604963599579E-14 0.5 0.5 0.5 0.5
1261229993.08015 101.918516 -105.877804 -2.26304566197655E-14 0.5 0.5 0.5 0.5
1261229993.13011 102.303771 -106.395442 -2.27160004140359E-14 0.5 0.5 0.5 0.5
1261229993.18012 102.805518 -107.030976 -2.28274106284232E-14 0.5 0.5 0.5 0.5
1261229993.23012 103.194131 -107.547701 -2.29137000484769E-14 0.5 0.5 0.5 0.5
1261229993.28832 103.56145 -108.032029 -2.29952612507134E-14 0.5 0.5 0.5 0.5
1261229993.33013 103.97168 -108.473411 -2.30863506089918E-14 0.5 0.5 0.5 0.5
1261229993.38013 104.281652 -108.954412 -2.31551782192696E-14 0.5 0.5 0.5 0.5
1261229993.43013 104.803541 -109.53158 -2.32710608560893E-14 0.5 0.5 0.5 0.5
1261229993.48013 105.207148 -110.090229 -2.33606796129493E-14 0.5 0.5 0.5 0.5
1261229993.53014 105.543898 -110.543025 -2.34354531336578E-14 0.5 0.5 0.5 0.5
1261229993.58014 105.765376 -111.006573 -2.34846311286674E-14 0.5 0.5 0.5 0.5
1261229993.63014 106.101149 -111.501022 -2.35591877117969E-14 0.5 0.5 0.5 0.5
1261229993.68015 106.573315 -112.027824 -2.36640296247259E-14 0.5 0.5 0.5 0.5
1261229993.73015 106.902901 -112.509587 -2.37372124178847E-14 0.5 0.5 0.5 0.5
1261229993.78014 107.292178 -113.075797 -2.38236492755561E-14 0.5 0.5 0.5 0.5
1261229993.83016 107.642735 -113.570946 -2.39014885661248E-14 0.5 0.5 0.5 0.5
1261229993.88012 108.008486 -114.061656 -2.39827016024208E-14 0.5 0.5 0.5 0.5
1261229993.93012 108.325047 -114.54623 -2.40529922646004E-14 0.5 0.5 0.5 0.5
1261229993.98012 108.698426 -115.030563 -2.41358990571428E-14 0.5 0.5 0.5 0.5
1261229994.03013 109.067826 -115.551439 -2.42179223342021E-14 0.5 0.5 0.5 0.5
1261229994.08013 109.437527 -116.064456 -2.43000124466874E-14 0.5 0.5 0.5 0.5
1261229994.13016 109.958961 -116.638828 -2.44157940532119E-14 0.5 0.5 0.5 0.5
1261229994.18014 110.269569 -117.211024 -2.44847628838585E-14 0.5 0.5 0.5 0.5
1261229994.23014 110.509741 -117.656181 -2.45380917807125E-14 0.5 0.5 0.5 0.5
1261229994.28014 110.897195 -118.213917 -2.46241238510692E-14 0.5 0.5 0.5 0.5
1261229994.33015 111.191523 -118.606004 -2.46894777955475E-14 0.5 0.5 0.5 0.5
1261229994.38014 111.470568 -119.116043 -2.47514382323288E-14 0.5 0.5 0.5 0.5
1261229994.43017 111.732778 -119.542029 -2.48096605481862E-14 0.5 0.5 0.5 0.5
1261229994.48016 112.036004 -120.017628 -2.48769902455592E-14 0.5 0.5 0.5 0.5
1261229994.53016 112.514162 -120.454349 -2.4983162649761E-14 0.5 0.5 0.5 0.5
1261229994.58016 112.964311 -121.007984 -2.50831158066234E-14 0.5 0.5 0.5 0.5
1261229994.63013 113.353107 -121.488084 -2.51694458608398E-14 0.5 0.5 0.5 0.5
1261229994.68013 113.530142 -121.958534 -2.52087555274727E-14 0.5 0.5 0.5 0.5
1261229994.73013 113.894075 -122.437211 -2.52895648866769E-14 0.5 0.5 0.5 0.5
1261229994.78014 114.20794 -122.928472 -2.53592569166017E-14 0.5 0.5 0.5 0.5
1261229994.83014 114.521089 -123.395158 -2.54287899625893E-14 0.5 0.5 0.5 0.5
1261229994.88015 114.813686 -123.834238 -2.54937595478566E-14 0.5 0.5 0.5 0.5
1261229994.93015 115.151365 -124.325032 -2.55687393480031E-14 0.5 0.5 0.5 0.5
1261229994.98014 115.39754 -124.761946 -2.56234011786205E-14 0.5 0.5 0.5 0.5
1261229995.03017 115.564719 -125.181186 -2.56605223736273E-14 0.5 0.5 0.5 0.5
1261229995.08016 115.953773 -125.676419 -2.57469097153518E-14 0.5 0.5 0.5 0.5
1261229995.13016 116.293604 -126.173707 -2.5822367355488E-14 0.5 0.5 0.5 0.5
1261229995.18016 116.562553 -126.643604 -2.5882086029938E-14 0.5 0.5 0.5 0.5
1261229995.23017 116.849593 -127.123373 -2.59458217133357E-14 0.5 0.5 0.5 0.5
1261229995.28016 117.129439 -127.623965 -2.60079600078456E-14 0.5 0.5 0.5 0.5
1261229995.33017 117.461852 -128.116135 -2.60817705211025E-14 0.5 0.5 0.5 0.5
1261229995.38014 117.581309 -128.584815 -2.6108295303473E-14 0.5 0.5 0.5 0.5
1261229995.43015 117.91054 -129.011659 -2.61813992707971E-14 0.5 0.5 0.5 0.5
1261229995.48014 118.827548 -129.017334 -2.63850159498702E-14 0.5 0.5 0.5 0.5
1261229995.53014 119.36546 -129.45783 -2.65044564073946E-14 0.5 0.5 0.5 0.5
1261229995.58015 119.42266 -129.903801 -2.65171573587963E-14 0.5 0.5 0.5 0.5
1261229995.63015 119.732962 -130.284293 -2.65860582437938E-14 0.5 0.5 0.5 0.5
1261229995.68015 120.363476 -130.632112 -2.67260604758235E-14 0.5 0.5 0.5 0.5
1261229995.73016 120.772441 -131.058027 -2.68168689476767E-14 0.5 0.5 0.5 0.5
1261229995.78016 121.207942 -131.491233 -2.69135695951661E-14 0.5 0.5 0.5 0.5
1261229995.83016 121.580504 -131.882601 -2.69962949772662E-14 0.5 0.5 0.5 0.5
1261229995.88016 121.911978 -132.287327 -2.70698969906391E-14 0.5 0.5 0.5 0.5
1261229995.93016 122.241323 -132.694016 -2.71430262710481E-14 0.5 0.5 0.5 0.5
1261229995.98017 122.922085 -133.005045 -2.72941858003861E-14 0.5 0.5 0.5 0.5
1261229996.03017 123.252027 -133.407808 -2.73674476414243E-14 0.5 0.5 0.5 0.5
1261229996.081 123.611474 -133.801651 -2.74472609085308E-14 0.5 0.5 0.5 0.5
1261229996.13015 123.924652 -134.203663 -2.7516800393812E-14 0.5 0.5 0.5 0.5
1261229996.18015 124.163674 -134.563458 -2.75698739393704E-14 0.5 0.5 0.5 0.5
1261229996.23015 124.407514 -134.91758 -2.76240172958353E-14 0.5 0.5 0.5 0.5
1261229996.28015 124.594176 -135.351167 -2.76654645858798E-14 0.5 0.5 0.5 0.5
1261229996.33015 125.106693 -135.6499 -2.77792662206622E-14 0.5 0.5 0.5 0.5
1261229996.38015 125.53142 -136.111314 -2.78735745595782E-14 0.5 0.5 0.5 0.5
